id,gid,x,y,v_x,v_y,radius,time
6,6,0.147568,-2.847629,-0.167505,0.209977,0.500000,7.300000
7,7,1.309077,-1.298573,-0.791422,0.492137,0.500000,7.300000
0,0,-0.042728,-0.158999,-1.105222,0.240792,0.500000,7.350000
1,1,2.204221,0.606154,-0.353381,-0.836258,0.500000,7.350000
2,2,0.353299,2.208882,0.203895,-0.685915,0.500000,7.350000
3,3,-2.130349,1.806724,0.605242,-0.140246,0.500000,7.350000
4,4,-3.562260,-0.795874,0.109183,-0.095724,0.500000,7.350000
5,5,-2.164301,-2.536087,-0.025033,-0.005031,0.500000,7.350000
6,6,0.139817,-2.832085,-0.155023,0.310879,0.500000,7.350000
7,7,1.266427,-1.275831,-0.852997,0.454827,0.500000,7.350000
0,0,-0.098879,-0.144747,-1.123021,0.285042,0.500000,7.400000
1,1,2.186649,0.565843,-0.351430,-0.806219,0.500000,7.400000
2,2,0.365603,2.169909,0.246076,-0.779460,0.500000,7.400000
3,3,-2.099262,1.808436,0.621737,0.034241,0.500000,7.400000
4,4,-3.553712,-0.798174,0.170972,-0.046008,0.500000,7.400000
5,5,-2.159005,-2.533999,0.105915,0.041750,0.500000,7.400000
6,6,0.130339,-2.812092,-0.189561,0.399859,0.500000,7.400000
7,7,1.223369,-1.254158,-0.861161,0.433464,0.500000,7.400000
0,0,-0.154958,-0.128070,-1.121574,0.333548,0.500000,7.450000
1,1,2.169886,0.522902,-0.335257,-0.858819,0.500000,7.450000
2,2,0.375741,2.131495,0.202769,-0.768274,0.500000,7.450000
3,3,-2.066517,1.805390,0.654901,-0.060913,0.500000,7.450000
4,4,-3.543271,-0.798898,0.208826,-0.014468,0.500000,7.450000
5,5,-2.147883,-2.529328,0.222437,0.093427,0.500000,7.450000
6,6,0.120830,-2.791866,-0.190184,0.404522,0.500000,7.450000
7,7,1.174208,-1.237433,-0.983218,0.334506,0.500000,7.450000
0,0,-0.212245,-0.107809,-1.145739,0.405220,0.500000,7.500000
1,1,2.153224,0.478136,-0.333256,-0.895330,0.500000,7.500000
2,2,0.389208,2.095739,0.269328,-0.715129,0.500000,7.500000
3,3,-2.032289,1.798054,0.684573,-0.146735,0.500000,7.500000
4,4,-3.532291,-0.798368,0.219588,0.010596,0.500000,7.500000
5,5,-2.139324,-2.527702,0.171185,0.032513,0.500000,7.500000
6,6,0.111614,-2.776366,-0.184319,0.309991,0.500000,7.500000
7,7,1.127637,-1.220625,-0.931437,0.336160,0.500000,7.500000
0,0,-0.272544,-0.098679,-1.205990,0.182596,0.500000,7.550000
1,1,2.136604,0.434463,-0.332399,-0.873464,0.500000,7.550000
2,2,0.402959,2.054636,0.275020,-0.822050,0.500000,7.550000
3,3,-1.997489,1.798484,0.695995,0.008606,0.500000,7.550000
4,4,-3.521786,-0.800729,0.210102,-0.047224,0.500000,7.550000
5,5,-2.125734,-2.523030,0.271799,0.093447,0.500000,7.550000
6,6,0.102310,-2.755878,-0.186088,0.409767,0.500000,7.550000
7,7,1.084331,-1.200664,-0.866107,0.399209,0.500000,7.550000
0,0,-0.329520,-0.085917,-1.139515,0.255236,0.500000,7.600000
1,1,2.120207,0.388086,-0.327928,-0.927542,0.500000,7.600000
2,2,0.416068,2.016349,0.262178,-0.765745,0.500000,7.600000
3,3,-1.961429,1.794257,0.721187,-0.084549,0.500000,7.600000
4,4,-3.514346,-0.806964,0.148800,-0.124688,0.500000,7.600000
5,5,-2.117757,-2.520459,0.159553,0.051430,0.500000,7.600000
6,6,0.093195,-2.739092,-0.182299,0.335721,0.500000,7.600000
7,7,1.042265,-1.171506,-0.841333,0.583164,0.500000,7.600000
0,0,-0.387361,-0.074354,-1.156823,0.231273,0.500000,7.650000
1,1,2.103862,0.342531,-0.326913,-0.911088,0.500000,7.650000
2,2,0.427585,1.975074,0.230356,-0.825498,0.500000,7.650000
3,3,-1.923091,1.789331,0.766773,-0.098519,0.500000,7.650000
4,4,-3.503948,-0.810333,0.207967,-0.067396,0.500000,7.650000
5,5,-2.112915,-2.521966,0.096838,-0.030140,0.500000,7.650000
6,6,0.083213,-2.716442,-0.199630,0.453009,0.500000,7.650000
7,7,0.999105,-1.144536,-0.863195,0.539397,0.500000,7.650000
0,0,-0.443218,-0.059175,-1.117132,0.303562,0.500000,7.700000
1,1,2.084438,0.295484,-0.388478,-0.940945,0.500000,7.700000
2,2,0.442093,1.935876,0.290159,-0.783970,0.500000,7.700000
3,3,-1.883866,1.780262,0.784492,-0.181365,0.500000,7.700000
4,4,-3.492313,-0.815231,0.232688,-0.097954,0.500000,7.700000
5,5,-2.102464,-2.520644,0.209011,0.026426,0.500000,7.700000
6,6,0.075455,-2.689044,-0.155168,0.547944,0.500000,7.700000
7,7,0.956122,-1.116027,-0.859660,0.570177,0.500000,7.700000
0,0,-0.500052,-0.045459,-1.136683,0.274325,0.500000,7.750000
1,1,2.066582,0.249336,-0.357124,-0.922967,0.500000,7.750000
2,2,0.456546,1.891157,0.289054,-0.894375,0.500000,7.750000
3,3,-1.844498,1.774538,0.787355,-0.114488,0.500000,7.750000
4,4,-3.477919,-0.817233,0.287891,-0.040028,0.500000,7.750000
5,5,-2.086447,-2.516553,0.320340,0.081832,0.500000,7.750000
6,6,0.065053,-2.656757,-0.208038,0.645755,0.500000,7.750000
7,7,0.895604,-1.110540,-1.210351,0.109744,0.500000,7.750000
0,0,-0.556977,-0.025342,-1.138506,0.402344,0.500000,7.800000
1,1,2.047054,0.199957,-0.390557,-0.987573,0.500000,7.800000
2,2,0.469232,1.847714,0.253709,-0.868852,0.500000,7.800000
3,3,-1.804367,1.764731,0.802625,-0.196135,0.500000,7.800000
4,4,-3.466554,-0.821711,0.227297,-0.089577,0.500000,7.800000
5,5,-2.067488,-2.513921,0.379191,0.052637,0.500000,7.800000
6,6,0.054674,-2.638030,-0.207573,0.374540,0.500000,7.800000
7,7,0.843257,-1.088213,-1.046942,0.446537,0.500000,7.800000
0,0,-0.617592,-0.005628,-1.212287,0.394274,0.500000,7.850000
1,1,2.026674,0.151349,-0.407589,-0.972151,0.500000,7.850000
2,2,0.481205,1.801973,0.239468,-0.914837,0.500000,7.850000
3,3,-1.763558,1.751241,0.816179,-0.269807,0.500000,7.850000
4,4,-3.454108,-0.826811,0.248915,-0.101994,0.500000,7.850000
5,5,-2.059047,-2.510379,0.168821,0.070842,0.500000,7.850000
6,6,0.043948,-2.613136,-0.214519,0.497879,0.500000,7.850000
7,7,0.786385,-1.080006,-1.137446,0.164155,0.500000,7.850000
0,0,-0.678934,0.012458,-1.226843,0.361718,0.500000,7.900000
1,1,2.003119,0.101391,-0.471112,-0.999170,0.500000,7.900000
2,2,0.494342,1.758861,0.262750,-0.862227,0.500000,7.900000
3,3,-1.722148,1.734427,0.828208,-0.336283,0.500000,7.900000
4,4,-3.443790,-0.829154,0.206359,-0.046864,0.500000,7.900000
5,5,-2.044305,-2.504921,0.294836,0.109146,0.500000,7.900000
6,6,0.036058,-2.597749,-0.157799,0.307737,0.500000,7.900000
7,7,0.735221,-1.053293,-1.023274,0.534245,0.500000,7.900000
0,0,-0.742671,0.029049,-1.274755,0.331836,0.500000,7.950000
1,1,1.982391,0.054319,-0.414546,-0.941447,0.500000,7.950000
2,2,0.510355,1.709847,0.320243,-0.980291,0.500000,7.950000
3,3,-1.684735,1.718014,0.748266,-0.328252,0.500000,7.950000
4,4,-3.432298,-0.831986,0.229849,-0.056643,0.500000,7.950000
5,5,-2.038186,-2.501320,0.122385,0.072026,0.500000,7.950000
6,6,0.026719,-2.578237,-0.186778,0.390229,0.500000,7.950000
7,7,0.668697,-1.035440,-1.330493,0.357068,0.500000,7.950000
0,0,-0.810525,0.047027,-1.357081,0.359549,0.500000,8.000000
1,1,1.963769,0.003663,-0.372442,-1.013114,0.500000,8.000000
2,2,0.524384,1.663825,0.280590,-0.920437,0.500000,8.000000
3,3,-1.646395,1.698555,0.766796,-0.389173,0.500000,8.000000
4,4,-3.423144,-0.833287,0.183083,-0.026017,0.500000,8.000000
5,5,-2.025780,-2.495892,0.248106,0.108556,0.500000,8.000000
6,6,0.015181,-2.553927,-0.230772,0.486209,0.500000,8.000000
7,7,0.605060,-1.030862,-1.272733,0.091561,0.500000,8.000000
0,0,-0.878157,0.063168,-1.352640,0.322829,0.500000,8.050000
1,1,1.942352,-0.045385,-0.428343,-0.980967,0.500000,8.050000
2,2,0.539725,1.612366,0.306820,-1.029169,0.500000,8.050000
3,3,-1.610308,1.679576,0.721731,-0.379593,0.500000,8.050000
4,4,-3.415983,-0.832736,0.143218,0.011033,0.500000,8.050000
5,5,-2.019419,-2.495122,0.127226,0.015406,0.500000,8.050000
6,6,0.008759,-2.540507,-0.128441,0.268407,0.500000,8.050000
7,7,0.546478,-1.006870,-1.171639,0.479828,0.500000,8.050000
0,0,-0.945969,0.084974,-1.356226,0.436109,0.500000,8.100000
1,1,1.923726,-0.096812,-0.372515,-1.028529,0.500000,8.100000
2,2,0.553213,1.564359,0.269764,-0.960144,0.500000,8.100000
3,3,-1.573174,1.657795,0.742682,-0.435611,0.500000,8.100000
4,4,-3.408526,-0.832532,0.149134,0.004081,0.500000,8.100000
5,5,-2.007863,-2.491008,0.231128,0.082282,0.500000,8.100000
6,6,-0.000372,-2.522512,-0.182613,0.359883,0.500000,8.100000
7,7,0.495228,-0.979387,-1.024998,0.549679,0.500000,8.100000
0,0,-1.013562,0.104524,-1.351864,0.391012,0.500000,8.150000
1,1,1.902285,-0.146526,-0.428825,-0.994276,0.500000,8.150000
2,2,0.567715,1.511082,0.290040,-1.065540,0.500000,8.150000
3,3,-1.536142,1.644103,0.740647,-0.273853,0.500000,8.150000
4,4,-3.399629,-0.833312,0.177932,-0.015607,0.500000,8.150000
5,5,-2.002201,-2.489324,0.113238,0.033678,0.500000,8.150000
6,6,-0.006406,-2.499012,-0.120687,0.469999,0.500000,8.150000
7,7,0.443366,-0.957659,-1.037240,0.434559,0.500000,8.150000
0,0,-1.080959,0.122027,-1.347933,0.350042,0.500000,8.200000
1,1,1.884662,-0.200146,-0.352460,-1.072402,0.500000,8.200000
2,2,0.583515,1.462717,0.315997,-0.967308,0.500000,8.200000
3,3,-1.498169,1.627068,0.759452,-0.340697,0.500000,8.200000
4,4,-3.390830,-0.833724,0.175986,-0.008234,0.500000,8.200000
5,5,-1.990844,-2.484958,0.227125,0.087314,0.500000,8.200000
6,6,-0.017103,-2.470869,-0.213945,0.562864,0.500000,8.200000
7,7,0.396624,-0.931588,-0.934848,0.521416,0.500000,8.200000
0,0,-1.148178,0.137668,-1.344390,0.312819,0.500000,8.250000
1,1,1.864101,-0.251803,-0.411218,-1.033154,0.500000,8.250000
2,2,0.597318,1.412378,0.276061,-1.006765,0.500000,8.250000
3,3,-1.459357,1.607018,0.776237,-0.400993,0.500000,8.250000
4,4,-3.382799,-0.842397,0.160625,-0.173471,0.500000,8.250000
5,5,-1.974367,-2.477467,0.329553,0.149817,0.500000,8.250000
6,6,-0.025324,-2.438228,-0.164414,0.652830,0.500000,8.250000
7,7,0.352795,-0.901322,-0.876580,0.605306,0.500000,8.250000
0,0,-1.215238,0.151617,-1.341195,0.278997,0.500000,8.300000
1,1,1.840885,-0.301680,-0.464319,-0.997527,0.500000,8.300000
2,2,0.609312,1.360265,0.239875,-1.042262,0.500000,8.300000
3,3,-1.418010,1.586472,0.826947,-0.410928,0.500000,8.300000
4,4,-3.371683,-0.849329,0.222323,-0.138637,0.500000,8.300000
5,5,-1.969165,-2.473439,0.104027,0.080559,0.500000,8.300000
6,6,-0.026864,-2.408854,-0.030787,0.587470,0.500000,8.300000
7,7,0.308268,-0.878417,-0.890537,0.458101,0.500000,8.300000
0,0,-1.282154,0.164030,-1.338314,0.248262,0.500000,8.350000
1,1,1.823201,-0.354128,-0.353685,-1.048962,0.500000,8.350000
2,2,0.624226,1.315008,0.298272,-0.905154,0.500000,8.350000
3,3,-1.374700,1.565780,0.866199,-0.413827,0.500000,8.350000
4,4,-3.358960,-0.851940,0.254448,-0.052216,0.500000,8.350000
5,5,-1.956697,-2.468085,0.249373,0.107097,0.500000,8.350000
6,6,-0.038113,-2.378912,-0.224987,0.598854,0.500000,8.350000
7,7,0.264204,-0.853425,-0.881268,0.499842,0.500000,8.350000
0,0,-1.348939,0.175047,-1.335715,0.220329,0.500000,8.400000
1,1,1.802552,-0.404685,-0.412975,-1.011144,0.500000,8.400000
2,2,0.641544,1.263025,0.346379,-1.039652,0.500000,8.400000
3,3,-1.335455,1.546863,0.784892,-0.378353,0.500000,8.400000
4,4,-3.346043,-0.854629,0.258340,-0.053790,0.500000,8.400000
5,5,-1.938449,-2.460385,0.364950,0.153997,0.500000,8.400000
6,6,-0.046372,-2.344378,-0.165175,0.690664,0.500000,8.400000
7,7,0.222576,-0.823727,-0.832566,0.593971,0.500000,8.400000
0,0,-1.415608,0.184794,-1.333370,0.194941,0.500000,8.450000
1,1,1.779225,-0.453525,-0.466551,-0.976803,0.500000,8.450000
2,2,0.656663,1.209435,0.302376,-1.071808,0.500000,8.450000
3,3,-1.293441,1.527327,0.840293,-0.390718,0.500000,8.450000
4,4,-3.330659,-0.855508,0.307686,-0.017579,0.500000,8.450000
5,5,-1.927530,-2.460534,0.218378,-0.002977,0.500000,8.450000
6,6,-0.049908,-2.303973,-0.070717,0.808108,0.500000,8.450000
7,7,0.179242,-0.801922,-0.866684,0.436092,0.500000,8.450000
0,0,-1.479442,0.204464,-1.276676,0.393403,0.500000,8.500000
1,1,1.752704,-0.506808,-0.530416,-1.065655,0.500000,8.500000
2,2,0.676192,1.162745,0.390582,-0.933792,0.500000,8.500000
3,3,-1.249289,1.508845,0.883033,-0.369644,0.500000,8.500000
4,4,-3.320006,-0.867779,0.213058,-0.245416,0.500000,8.500000
5,5,-1.911544,-2.457899,0.319732,0.052684,0.500000,8.500000
6,6,-0.053905,-2.276713,-0.079948,0.545204,0.500000,8.500000
7,7,0.134963,-0.761384,-0.885576,0.810771,0.500000,8.500000
0,0,-1.543452,0.221967,-1.280216,0.350049,0.500000,8.550000
1,1,1.733864,-0.558156,-0.376788,-1.026963,0.500000,8.550000
2,2,0.693270,1.113921,0.341545,-0.976491,0.500000,8.550000
3,3,-1.203193,1.499952,0.921919,-0.177850,0.500000,8.550000
4,4,-3.307238,-0.877246,0.255367,-0.189343,0.500000,8.550000
5,5,-1.903582,-2.463723,0.159236,-0.116463,0.500000,8.550000
6,6,-0.063172,-2.241249,-0.185340,0.709268,0.500000,8.550000
7,7,0.089380,-0.733002,-0.911664,0.567626,0.500000,8.550000
0,0,-1.607622,0.237498,-1.283389,0.310634,0.500000,8.600000
1,1,1.712134,-0.607662,-0.434619,-0.990127,0.500000,8.600000
2,2,0.708125,1.063176,0.297105,-1.014896,0.500000,8.600000
3,3,-1.157128,1.487174,0.921296,-0.255558,0.500000,8.600000
4,4,-3.291948,-0.882769,0.305804,-0.110455,0.500000,8.600000
5,5,-1.889729,-2.466569,0.277054,-0.056938,0.500000,8.600000
6,6,-0.071470,-2.202416,-0.165953,0.776665,0.500000,8.600000
7,7,0.044398,-0.703052,-0.899630,0.599005,0.500000,8.600000
0,0,-1.671934,0.251238,-1.286233,0.274798,0.500000,8.650000
1,1,1.689743,-0.656720,-0.447807,-0.981151,0.500000,8.650000
2,2,0.720966,1.010704,0.256829,-1.049440,0.500000,8.650000
3,3,-1.111103,1.470888,0.920498,-0.325722,0.500000,8.650000
4,4,-3.274096,-0.885339,0.357040,-0.051390,0.500000,8.650000
5,5,-1.872826,-2.464909,0.338066,0.033219,0.500000,8.650000
6,6,-0.078889,-2.160550,-0.148390,0.837321,0.500000,8.650000
7,7,-0.000035,-0.671684,-0.888661,0.627370,0.500000,8.650000
0,0,-1.736373,0.263349,-1.288779,0.242212,0.500000,8.700000
1,1,1.665483,-0.710857,-0.485202,-1.082748,0.500000,8.700000
2,2,0.733273,0.961817,0.246142,-0.977728,0.500000,8.700000
3,3,-1.065125,1.451434,0.919566,-0.389074,0.500000,8.700000
4,4,-3.254161,-0.885196,0.398700,0.002843,0.500000,8.700000
5,5,-1.852984,-2.458878,0.396831,0.120614,0.500000,8.700000
6,6,-0.085513,-2.115955,-0.132478,0.891911,0.500000,8.700000
7,7,-0.043968,-0.639033,-0.878661,0.653013,0.500000,8.700000
0,0,-1.800925,0.273978,-1.291059,0.212579,0.500000,8.750000
1,1,1.638841,-0.762827,-0.532835,-1.039390,0.500000,8.750000
2,2,0.743797,0.911020,0.210465,-1.015949,0.500000,8.750000
3,3,-1.015899,1.432065,0.984532,-0.387380,0.500000,8.750000
4,4,-3.232560,-0.882639,0.432009,0.051141,0.500000,8.750000
5,5,-1.828316,-2.450468,0.493373,0.168207,0.500000,8.750000
6,6,-0.094716,-2.071847,-0.184064,0.882144,0.500000,8.750000
7,7,-0.087445,-0.605223,-0.869546,0.676194,0.500000,8.750000
0,0,-1.865580,0.283259,-1.293098,0.185628,0.500000,8.800000
1,1,1.613097,-0.815204,-0.514894,-1.047550,0.500000,8.800000
2,2,0.754977,0.858282,0.223603,-1.054753,0.500000,8.800000
3,3,-0.967060,1.409817,0.976779,-0.444961,0.500000,8.800000
4,4,-3.209173,-0.878460,0.467752,0.083595,0.500000,8.800000
5,5,-1.802647,-2.436986,0.513366,0.269639,0.500000,8.800000
6,6,-0.102934,-2.025235,-0.164358,0.932249,0.500000,8.800000
7,7,-0.130507,-0.570366,-0.861237,0.697151,0.500000,8.800000
0,0,-1.930437,0.306494,-1.297135,0.464706,0.500000,8.850000
1,1,1.585098,-0.865558,-0.559981,-1.007080,0.500000,8.850000
2,2,0.764463,0.804021,0.189721,-1.085233,0.500000,8.850000
3,3,-0.911052,1.396641,1.120154,-0.263532,0.500000,8.850000
4,4,-3.184770,-0.872546,0.488047,0.118275,0.500000,8.850000
5,5,-1.772439,-2.421584,0.604168,0.308023,0.500000,8.850000
6,6,-0.110259,-1.976368,-0.146503,0.977343,0.500000,8.850000
7,7,-0.180718,-0.546233,-1.004218,0.482655,0.500000,8.850000
0,0,-1.995364,0.327080,-1.298529,0.411719,0.500000,8.900000
1,1,1.558713,-0.917104,-0.527700,-1.030910,0.500000,8.900000
2,2,0.775916,0.748381,0.229071,-1.112790,0.500000,8.900000
3,3,-0.856136,1.379941,1.098317,-0.333986,0.500000,8.900000
4,4,-3.165459,-0.870503,0.386224,0.040866,0.500000,8.900000
5,5,-1.742267,-2.400753,0.603431,0.416620,0.500000,8.900000
6,6,-0.116730,-1.938822,-0.129427,0.750922,0.500000,8.900000
7,7,-0.232026,-0.504286,-1.026161,0.838937,0.500000,8.900000
0,0,-2.060351,0.345256,-1.299756,0.363512,0.500000,8.950000
1,1,1.530117,-0.966679,-0.571913,-0.991491,0.500000,8.950000
2,2,0.785625,0.691510,0.194175,-1.137426,0.500000,8.950000
3,3,-0.802217,1.360058,1.078372,-0.397666,0.500000,8.950000
4,4,-3.143780,-0.869624,0.433587,0.017572,0.500000,8.950000
5,5,-1.722087,-2.385336,0.403618,0.308345,0.500000,8.950000
6,6,-0.120885,-1.896693,-0.083084,0.842568,0.500000,8.950000
7,7,-0.282113,-0.462085,-1.001746,0.844012,0.500000,8.950000
0,0,-2.125393,0.361238,-1.300835,0.319649,0.500000,9.000000
1,1,1.497318,-1.020579,-0.655981,-1.078006,0.500000,9.000000
2,2,0.805362,0.643326,0.394744,-0.963667,0.500000,9.000000
3,3,-0.749210,1.337297,1.060157,-0.455222,0.500000,9.000000
4,4,-3.122211,-0.865837,0.431365,0.075747,0.500000,9.000000
5,5,-1.695531,-2.369030,0.531111,0.326129,0.500000,9.000000
6,6,-0.133945,-1.855543,-0.261206,0.822999,0.500000,9.000000
7,7,-0.331096,-0.419652,-0.979665,0.848674,0.500000,9.000000
0,0,-2.190482,0.375225,-1.301779,0.279733,0.500000,9.050000
1,1,1.462930,-1.072243,-0.687758,-1.033274,0.500000,9.050000
2,2,0.822496,0.593168,0.342677,-1.003160,0.500000,9.050000
3,3,-0.697034,1.311935,1.043520,-0.507246,0.500000,9.050000
4,4,-3.099571,-0.860799,0.452815,0.100748,0.500000,9.050000
5,5,-1.674622,-2.369934,0.418179,-0.018089,0.500000,9.050000
6,6,-0.142114,-1.809925,-0.163373,0.912367,0.500000,9.050000
7,7,-0.379081,-0.377004,-0.959696,0.852954,0.500000,9.050000
0,0,-2.255612,0.387395,-1.302604,0.243406,0.500000,9.100000
1,1,1.433029,-1.123255,-0.598029,-1.020251,0.500000,9.100000
2,2,0.837270,0.541235,0.295475,-1.038673,0.500000,9.100000
3,3,-0.645617,1.284221,1.028326,-0.554269,0.500000,9.100000
4,4,-3.076150,-0.854991,0.468416,0.116166,0.500000,9.100000
5,5,-1.656514,-2.365498,0.362157,0.088721,0.500000,9.100000
6,6,-0.149365,-1.761953,-0.145034,0.959442,0.500000,9.100000
7,7,-0.426163,-0.334160,-0.941633,0.856885,0.500000,9.100000
0,0,-2.320778,0.397912,-1.303322,0.210340,0.500000,9.150000
1,1,1.404635,-1.175186,-0.567865,-1.038625,0.500000,9.150000
2,2,0.849904,0.487705,0.252682,-1.070604,0.500000,9.150000
3,3,-0.594895,1.254383,1.014450,-0.596773,0.500000,9.150000
4,4,-3.050694,-0.847086,0.509125,0.158106,0.500000,9.150000
5,5,-1.637567,-2.355850,0.378951,0.192962,0.500000,9.150000
6,6,-0.155786,-1.711863,-0.128416,1.001807,0.500000,9.150000
7,7,-0.472428,-0.291135,-0.925296,0.860494,0.500000,9.150000
0,0,-2.385976,0.406924,-1.303946,0.180239,0.500000,9.200000
1,1,1.374183,-1.225031,-0.609049,-0.996903,0.500000,9.200000
2,2,0.860598,0.432739,0.213886,-1.099315,0.500000,9.200000
3,3,-0.538658,1.226694,1.124731,-0.553767,0.500000,9.200000
4,4,-3.023994,-0.836741,0.533981,0.206891,0.500000,9.200000
5,5,-1.613872,-2.344959,0.473903,0.217815,0.500000,9.200000
6,6,-0.167602,-1.663937,-0.236311,0.958508,0.500000,9.200000
7,7,-0.517954,-0.247945,-0.910517,0.863807,0.500000,9.200000
0,0,-2.451200,0.414566,-1.304485,0.152834,0.500000,9.250000
1,1,1.341868,-1.272984,-0.646307,-0.959049,0.500000,9.250000
2,2,0.869534,0.376482,0.178712,-1.125128,0.500000,9.250000
3,3,-0.483619,1.196859,1.100786,-0.596709,0.500000,9.250000
4,4,-2.995976,-0.824775,0.560370,0.239324,0.500000,9.250000
5,5,-1.586246,-2.332291,0.552512,0.253356,0.500000,9.250000
6,6,-0.173659,-1.611919,-0.121146,1.040366,0.500000,9.250000
7,7,-0.562811,-0.204602,-0.897148,0.866849,0.500000,9.250000
0,0,-2.516447,0.420960,-1.304948,0.127880,0.500000,9.300000
1,1,1.313882,-1.322705,-0.559704,-0.994416,0.500000,9.300000
2,2,0.876875,0.319066,0.146820,-1.148336,0.500000,9.300000
3,3,-0.429668,1.165081,1.079011,-0.635559,0.500000,9.300000
4,4,-2.966878,-0.811817,0.581968,0.259161,0.500000,9.300000
5,5,-1.561228,-2.314141,0.500362,0.363009,0.500000,9.300000
6,6,-0.176390,-1.555726,-0.054617,1.123854,0.500000,9.300000
7,7,-0.607064,-0.161120,-0.885053,0.869640,0.500000,9.300000
0,0,-2.581715,0.426218,-1.305346,0.105155,0.500000,9.350000
1,1,1.283769,-1.370515,-0.602276,-0.956205,0.500000,9.350000
2,2,0.898089,0.263007,0.424286,-1.121168,0.500000,9.350000
3,3,-0.369187,1.138760,1.209628,-0.526419,0.500000,9.350000
4,4,-2.937428,-0.796996,0.588989,0.296405,0.500000,9.350000
5,5,-1.531554,-2.295530,0.593485,0.372224,0.500000,9.350000
6,6,-0.194039,-1.500639,-0.352987,1.101739,0.500000,9.350000
7,7,-0.650769,-0.117510,-0.874110,0.872203,0.500000,9.350000
0,0,-2.646999,0.430441,-1.305685,0.084457,0.500000,9.400000
1,1,1.251730,-1.416591,-0.640776,-0.921516,0.500000,9.400000
2,2,0.916448,0.205772,0.367182,-1.144703,0.500000,9.400000
3,3,-0.310364,1.110123,1.176464,-0.572747,0.500000,9.400000
4,4,-2.908082,-0.781153,0.586928,0.316862,0.500000,9.400000
5,5,-1.498211,-2.275665,0.666842,0.397291,0.500000,9.400000
6,6,-0.203640,-1.441710,-0.192012,1.178580,0.500000,9.400000
7,7,-0.693979,-0.073782,-0.864209,0.874554,0.500000,9.400000
0,0,-2.712298,0.433721,-1.305972,0.065603,0.500000,9.450000
1,1,1.224022,-1.466168,-0.554156,-0.991554,0.500000,9.450000
2,2,0.932218,0.147480,0.315388,-1.165840,0.500000,9.450000
3,3,-0.253047,1.079388,1.146342,-0.614686,0.500000,9.450000
4,4,-2.877723,-0.765386,0.607180,0.315353,0.500000,9.450000
5,5,-1.468000,-2.248946,0.604226,0.534375,0.500000,9.450000
6,6,-0.209128,-1.378575,-0.109757,1.262704,0.500000,9.450000
7,7,-0.736742,-0.029947,-0.855250,0.876712,0.500000,9.450000
0,0,-2.777608,0.436142,-1.306214,0.048425,0.500000,9.500000
1,1,1.194130,-1.513804,-0.597844,-0.952714,0.500000,9.500000
2,2,0.945638,0.088239,0.268407,-1.184823,0.500000,9.500000
3,3,-0.197098,1.046756,1.118981,-0.652652,0.500000,9.500000
4,4,-2.847813,-0.748502,0.598190,0.337673,0.500000,9.500000
5,5,-1.432988,-2.222169,0.700246,0.535545,0.500000,9.500000
6,6,-0.213913,-1.314839,-0.095700,1.274725,0.500000,9.500000
7,7,-0.779099,0.013988,-0.847143,0.878692,0.500000,9.500000
0,0,-2.842929,0.437781,-1.306415,0.032773,0.500000,9.550000
1,1,1.162262,-1.559677,-0.637354,-0.917447,0.500000,9.550000
2,2,0.956928,0.028145,0.225791,-1.201868,0.500000,9.550000
3,3,-0.142391,1.012404,1.094126,-0.687022,0.500000,9.550000
4,4,-2.817437,-0.731700,0.607516,0.336040,0.500000,9.550000
5,5,-1.394529,-2.194258,0.769181,0.558228,0.500000,9.550000
6,6,-0.218061,-1.250562,-0.082958,1.285542,0.500000,9.550000
7,7,-0.821089,0.058013,-0.839806,0.880508,0.500000,9.550000
0,0,-2.908258,0.438706,-1.306582,0.018508,0.500000,9.600000
1,1,1.128608,-1.603948,-0.673083,-0.885422,0.500000,9.600000
2,2,0.966284,-0.032713,0.187132,-1.217174,0.500000,9.600000
3,3,-0.076999,0.984770,1.307841,-0.552696,0.500000,9.600000
4,4,-2.786147,-0.715585,0.625805,0.322307,0.500000,9.600000
5,5,-1.353467,-2.164716,0.821244,0.590831,0.500000,9.600000
6,6,-0.233445,-1.194070,-0.307699,1.129833,0.500000,9.600000
7,7,-0.862748,0.102122,-0.833167,0.882175,0.500000,9.600000
0,0,-2.973594,0.438981,-1.306719,0.005506,0.500000,9.650000
1,1,1.093338,-1.646765,-0.705396,-0.856338,0.500000,9.650000
2,2,0.973887,-0.094259,0.152060,-1.230915,0.500000,9.650000
3,3,-0.013822,0.954892,1.263535,-0.597553,0.500000,9.650000
4,4,-2.753667,-0.700499,0.649607,0.301714,0.500000,9.650000
5,5,-1.310433,-2.133299,0.860666,0.628348,0.500000,9.650000
6,6,-0.240782,-1.132826,-0.146722,1.224875,0.500000,9.650000
7,7,-0.904106,0.146307,-0.827158,0.883704,0.500000,9.650000
0,0,-3.038935,0.438664,-1.306828,-0.006347,0.500000,9.700000
1,1,1.056607,-1.688261,-0.734619,-0.829926,0.500000,9.700000
2,2,0.979899,-0.156422,0.120242,-1.243252,0.500000,9.700000
3,3,0.047344,0.922982,1.223334,-0.638204,0.500000,9.700000
4,4,-2.719640,-0.686659,0.680540,0.276800,0.500000,9.700000
5,5,-1.266106,-2.099876,0.886538,0.668446,0.500000,9.700000
6,6,-0.247202,-1.070793,-0.128408,1.240665,0.500000,9.700000
7,7,-0.945192,0.190562,-0.821719,0.885107,0.500000,9.700000
