id,gid,x,y,v_x,v_y,radius,time
3,3,-0.927335,-0.297016,0.405794,-0.250496,0.500000,7.350000
4,4,-2.225440,-0.645133,-0.083013,-0.674804,0.500000,7.350000
5,5,-0.060401,-1.683319,0.645730,-0.477311,0.500000,7.350000
6,6,0.695423,-0.445098,0.466456,0.006653,0.500000,7.350000
7,7,1.643860,-1.294391,0.085915,0.036686,0.500000,7.350000
0,0,1.736916,0.557208,0.055800,0.104559,0.500000,7.400000
1,1,1.216880,1.948352,-0.854656,0.195369,0.500000,7.400000
2,2,-0.136915,1.005108,-0.553370,-0.307207,0.500000,7.400000
3,3,-0.904064,-0.312549,0.465433,-0.310655,0.500000,7.400000
4,4,-2.223281,-0.675125,0.043175,-0.599848,0.500000,7.400000
5,5,-0.027196,-1.699481,0.664099,-0.323234,0.500000,7.400000
6,6,0.693746,-0.435844,-0.033544,0.185085,0.500000,7.400000
7,7,1.659237,-1.310484,0.307553,-0.321874,0.500000,7.400000
0,0,1.732874,0.561542,-0.080838,0.086668,0.500000,7.450000
1,1,1.174531,1.952840,-0.846977,0.089757,0.500000,7.450000
2,2,-0.161710,0.984462,-0.495891,-0.412913,0.500000,7.450000
3,3,-0.877989,-0.330705,0.521487,-0.363122,0.500000,7.450000
4,4,-2.215445,-0.701728,0.156721,-0.532043,0.500000,7.450000
5,5,0.005408,-1.709292,0.652072,-0.196233,0.500000,7.450000
6,6,0.691670,-0.420622,-0.041515,0.304438,0.500000,7.450000
7,7,1.671606,-1.319682,0.247368,-0.183957,0.500000,7.450000
0,0,1.725734,0.566271,-0.142814,0.094581,0.500000,7.500000
1,1,1.132542,1.952562,-0.839775,-0.005556,0.500000,7.500000
2,2,-0.183899,0.959060,-0.443779,-0.508041,0.500000,7.500000
3,3,-0.849439,-0.351224,0.571004,-0.410394,0.500000,7.500000
4,4,-2.202500,-0.725263,0.258892,-0.470706,0.500000,7.500000
5,5,0.036824,-1.713697,0.628331,-0.088090,0.500000,7.500000
6,6,0.678562,-0.404242,-0.262159,0.327586,0.500000,7.500000
7,7,1.682611,-1.322028,0.220104,-0.046926,0.500000,7.500000
0,0,1.712755,0.570149,-0.259583,0.077557,0.500000,7.550000
1,1,1.090890,1.947983,-0.833030,-0.091573,0.500000,7.550000
2,2,-0.203725,0.929377,-0.396533,-0.593650,0.500000,7.550000
3,3,-0.845889,-0.396744,0.071004,-0.910394,0.500000,7.550000
4,4,-2.184959,-0.746024,0.350826,-0.415223,0.500000,7.550000
5,5,0.067094,-1.713413,0.605400,0.005668,0.500000,7.550000
6,6,0.690454,-0.362863,0.237841,0.827586,0.500000,7.550000
7,7,1.692421,-1.317832,0.196196,0.083939,0.500000,7.550000
0,0,1.724775,0.599027,0.240417,0.577557,0.500000,7.600000
1,1,1.049554,1.939523,-0.826720,-0.169202,0.500000,7.600000
2,2,-0.221410,0.895843,-0.353699,-0.670691,0.500000,7.600000
3,3,-0.817339,-0.467264,0.571004,-1.410394,0.500000,7.600000
4,4,-2.192418,-0.741785,-0.149174,0.084777,0.500000,7.600000
5,5,0.096374,-1.709119,0.585602,0.085881,0.500000,7.600000
6,6,0.677346,-0.346484,-0.262159,0.327586,0.500000,7.600000
7,7,1.701039,-1.307312,0.172364,0.210393,0.500000,7.600000
0,0,1.729043,0.624616,0.085351,0.511795,0.500000,7.650000
1,1,1.008513,1.927560,-0.820824,-0.239260,0.500000,7.650000
2,2,-0.237154,0.858842,-0.314866,-0.740021,0.500000,7.650000
3,3,-0.813789,-0.512783,0.071004,-0.910394,0.500000,7.650000
4,4,-2.193240,-0.737540,-0.016448,0.084910,0.500000,7.650000
5,5,0.150655,-1.729825,1.085602,-0.414119,0.500000,7.650000
6,6,0.664990,-0.324849,-0.247120,0.432701,0.500000,7.650000
7,7,1.708296,-1.290445,0.145138,0.337334,0.500000,7.650000
0,0,1.726334,0.647230,-0.054188,0.452269,0.500000,7.700000
1,1,0.967747,1.912436,-0.815320,-0.302485,0.500000,7.700000
2,2,-0.277897,0.846841,-0.814866,-0.240021,0.500000,7.700000
3,3,-0.805414,-0.557867,0.167486,-0.901662,0.500000,7.700000
4,4,-2.188090,-0.733291,0.103009,0.084980,0.500000,7.700000
5,5,0.203540,-1.743057,1.057715,-0.264630,0.500000,7.700000
6,6,0.677634,-0.328214,0.252880,-0.067299,0.500000,7.700000
7,7,1.710522,-1.271198,0.044515,0.384940,0.500000,7.700000
0,0,1.717346,0.667149,-0.179753,0.398389,0.500000,7.750000
1,1,0.927238,1.894459,-0.810188,-0.359546,0.500000,7.750000
2,2,-0.312983,0.835602,-0.701720,-0.224786,0.500000,7.750000
3,3,-0.792683,-0.602538,0.254620,-0.893424,0.500000,7.750000
4,4,-2.179270,-0.737016,0.176391,-0.074510,0.500000,7.750000
5,5,0.255142,-1.749539,1.032025,-0.129650,0.500000,7.750000
6,6,0.670877,-0.313220,-0.135149,0.299879,0.500000,7.750000
7,7,1.725790,-1.260944,0.305364,0.205076,0.500000,7.750000
0,0,1.702709,0.684630,-0.292742,0.349623,0.500000,7.800000
1,1,0.888968,1.875235,-0.765391,-0.384478,0.500000,7.800000
2,2,-0.346316,0.817340,-0.666663,-0.365226,0.500000,7.800000
3,3,-0.776018,-0.646821,0.333312,-0.885664,0.500000,7.800000
4,4,-2.165442,-0.739941,0.276564,-0.058492,0.500000,7.800000
5,5,0.305560,-1.749928,1.008366,-0.007773,0.500000,7.800000
6,6,0.664239,-0.292831,-0.132749,0.407770,0.500000,7.800000
7,7,1.735212,-1.247663,0.188450,0.265623,0.500000,7.800000
0,0,1.684535,0.702057,-0.363483,0.348537,0.500000,7.850000
1,1,0.850816,1.853752,-0.763052,-0.429661,0.500000,7.850000
2,2,-0.375261,0.802816,-0.578898,-0.290483,0.500000,7.850000
3,3,-0.755799,-0.690739,0.404380,-0.878366,0.500000,7.850000
4,4,-2.148125,-0.753134,0.346334,-0.263868,0.500000,7.850000
5,5,0.340330,-1.762039,0.695399,-0.242217,0.500000,7.850000
6,6,0.652301,-0.275122,-0.238774,0.354193,0.500000,7.850000
7,7,1.768486,-1.209382,0.665467,0.765623,0.500000,7.850000
0,0,1.661804,0.717771,-0.454606,0.314265,0.500000,7.900000
1,1,0.817153,1.834170,-0.673255,-0.391626,0.500000,7.900000
2,2,-0.405490,0.778791,-0.604583,-0.480508,0.500000,7.900000
3,3,-0.732371,-0.734315,0.468564,-0.871511,0.500000,7.900000
4,4,-2.126650,-0.764569,0.429497,-0.228702,0.500000,7.900000
5,5,0.375554,-1.767460,0.704491,-0.108424,0.500000,7.900000
6,6,0.640408,-0.254040,-0.237860,0.421639,0.500000,7.900000
7,7,1.794086,-1.170905,0.512009,0.769542,0.500000,7.900000
0,0,1.639951,0.737794,-0.437067,0.400471,0.500000,7.950000
1,1,0.779869,1.818188,-0.745674,-0.319643,0.500000,7.950000
2,2,-0.432378,0.750353,-0.537759,-0.568751,0.500000,7.950000
3,3,-0.706044,-0.777569,0.526531,-0.865081,0.500000,7.950000
4,4,-2.101434,-0.774415,0.504332,-0.196903,0.500000,7.950000
5,5,0.411169,-1.766847,0.712292,0.012263,0.500000,7.950000
6,6,0.636179,-0.249443,-0.084581,0.091925,0.500000,7.950000
7,7,1.812763,-1.132271,0.373534,0.772676,0.500000,7.950000
0,0,1.613738,0.755318,-0.524251,0.350469,0.500000,8.000000
1,1,0.742529,1.799408,-0.746801,-0.375600,0.500000,8.000000
2,2,-0.453945,0.731945,-0.431335,-0.368166,0.500000,8.000000
3,3,-0.677100,-0.820522,0.578885,-0.859055,0.500000,8.000000
4,4,-2.075715,-0.800321,0.514368,-0.518126,0.500000,8.000000
5,5,0.447117,-1.760790,0.718966,0.121127,0.500000,8.000000
6,6,0.631841,-0.238411,-0.086748,0.220650,0.500000,8.000000
7,7,1.825192,-1.093514,0.248582,0.775141,0.500000,8.000000
0,0,1.583604,0.770578,-0.602697,0.305204,0.500000,8.050000
1,1,0.705146,1.778104,-0.747671,-0.426085,0.500000,8.050000
2,2,-0.472997,0.708565,-0.381047,-0.467605,0.500000,8.050000
3,3,-0.645791,-0.863192,0.626169,-0.853415,0.500000,8.050000
4,4,-2.046681,-0.823167,0.580681,-0.456924,0.500000,8.050000
5,5,0.483350,-1.749824,0.724658,0.219327,0.500000,8.050000
6,6,0.627409,-0.221586,-0.088639,0.336506,0.500000,8.050000
7,7,1.831984,-1.054662,0.135832,0.777037,0.500000,8.050000
0,0,1.559494,0.810838,-0.482196,0.805204,0.500000,8.100000
1,1,0.667729,1.754522,-0.748323,-0.471633,0.500000,8.100000
2,2,-0.489771,0.680710,-0.335472,-0.557083,0.500000,8.100000
3,3,-0.612347,-0.905599,0.668876,-0.848140,0.500000,8.100000
4,4,-2.014664,-0.843244,0.640338,-0.401549,0.500000,8.100000
5,5,0.519825,-1.734429,0.729496,0.307906,0.500000,8.100000
6,6,0.597977,-0.229760,-0.588639,-0.163494,0.500000,8.100000
7,7,1.833688,-1.015740,0.034095,0.778452,0.500000,8.100000
0,0,1.531255,0.846521,-0.564781,0.713652,0.500000,8.150000
1,1,0.629878,1.729573,-0.757032,-0.498977,0.500000,8.150000
2,2,-0.531544,0.667002,-0.835472,-0.274171,0.500000,8.150000
3,3,-0.576975,-0.947760,0.707450,-0.843212,0.500000,8.150000
4,4,-1.979964,-0.860817,0.694008,-0.351447,0.500000,8.150000
5,5,0.556505,-1.715038,0.733592,0.387808,0.500000,8.150000
6,6,0.593545,-0.262935,-0.088639,-0.663494,0.500000,8.150000
7,7,1.830803,-0.976767,-0.057706,0.779459,0.500000,8.150000
0,0,1.499302,0.878057,-0.639063,0.630736,0.500000,8.200000
1,1,0.592052,1.702702,-0.756515,-0.537436,0.500000,8.200000
2,2,-0.568719,0.647855,-0.743501,-0.382936,0.500000,8.200000
3,3,-0.566602,-1.014920,0.207450,-1.343212,0.500000,8.200000
4,4,-1.944478,-0.876074,0.709717,-0.305149,0.500000,8.200000
5,5,0.618184,-1.720648,1.233592,-0.112192,0.500000,8.200000
6,6,0.564113,-0.271110,-0.588639,-0.163494,0.500000,8.200000
7,7,1.823776,-0.937760,-0.140541,0.780126,0.500000,8.200000
0,0,1.492348,0.884594,-0.139063,0.130736,0.500000,8.250000
1,1,0.529226,1.700830,-1.256515,-0.037436,0.500000,8.250000
2,2,-0.601726,0.623816,-0.660126,-0.480787,0.500000,8.250000
3,3,-0.551964,-1.079319,0.292776,-1.287965,0.500000,8.250000
4,4,-1.909818,-0.893739,0.693201,-0.353302,0.500000,8.250000
5,5,0.677503,-1.720131,1.186374,0.010344,0.500000,8.250000
6,6,0.542829,-0.266692,-0.425685,0.088351,0.500000,8.250000
7,7,1.813012,-0.898735,-0.215285,0.780509,0.500000,8.250000
0,0,1.478480,0.894511,-0.277368,0.198339,0.500000,8.300000
1,1,0.468951,1.694705,-1.205514,-0.122501,0.500000,8.300000
2,2,-0.630953,0.595375,-0.584544,-0.568815,0.500000,8.300000
3,3,-0.533463,-1.141201,0.370007,-1.237652,0.500000,8.300000
4,4,-1.872742,-0.909106,0.741523,-0.307326,0.500000,8.300000
5,5,0.734666,-1.714079,1.143267,0.121041,0.500000,8.300000
6,6,0.523221,-0.255815,-0.392171,0.217545,0.500000,8.300000
7,7,1.806401,-0.884710,-0.132208,0.280509,0.500000,8.300000
0,0,1.459464,0.902823,-0.380326,0.166234,0.500000,8.350000
1,1,0.410990,1.684735,-1.159220,-0.199388,0.500000,8.350000
2,2,-0.656754,0.562975,-0.516029,-0.648005,0.500000,8.350000
3,3,-0.511468,-1.200793,0.439912,-1.191830,0.500000,8.350000
4,4,-1.833492,-0.922392,0.784993,-0.265727,0.500000,8.350000
5,5,0.766830,-1.733027,0.643267,-0.378959,0.500000,8.350000
6,6,0.505136,-0.239123,-0.361693,0.333840,0.500000,8.350000
7,7,1.824791,-0.845684,0.367792,0.780509,0.500000,8.350000
0,0,1.436777,0.910202,-0.453730,0.147579,0.500000,8.400000
1,1,0.355130,1.671291,-1.117198,-0.268884,0.500000,8.400000
2,2,-0.679450,0.527013,-0.453919,-0.719243,0.500000,8.400000
3,3,-0.486308,-1.258298,0.503185,-1.150094,0.500000,8.400000
4,4,-1.792287,-0.933796,0.824097,-0.228087,0.500000,8.400000
5,5,0.799502,-1.744459,0.653445,-0.228644,0.500000,8.400000
6,6,0.485069,-0.219013,-0.401334,0.402197,0.500000,8.400000
7,7,1.836874,-0.806673,0.241666,0.780226,0.500000,8.400000
0,0,1.413613,0.918730,-0.463281,0.170562,0.500000,8.450000
1,1,0.301177,1.654706,-1.079051,-0.331699,0.500000,8.450000
2,2,-0.707450,0.516050,-0.559997,-0.219243,0.500000,8.450000
3,3,-0.458286,-1.313902,0.560457,-1.112079,0.500000,8.450000
4,4,-1.745269,-0.970201,0.940371,-0.728087,0.500000,8.450000
5,5,0.832615,-1.749120,0.662271,-0.093212,0.500000,8.450000
6,6,0.453347,-0.202809,-0.634448,0.324082,0.500000,8.450000
7,7,1.843267,-0.767691,0.127859,0.779634,0.500000,8.450000
0,0,1.386233,0.925771,-0.547607,0.140817,0.500000,8.500000
1,1,0.259585,1.663121,-0.831838,0.168301,0.500000,8.500000
2,2,-0.742711,0.480088,-0.705213,-0.719243,0.500000,8.500000
3,3,-0.427671,-1.367774,0.612298,-1.077450,0.500000,8.500000
4,4,-1.697075,-1.002378,0.963872,-0.643541,0.500000,8.500000
5,5,0.866102,-1.747666,0.669736,0.029062,0.500000,8.500000
6,6,0.424416,-0.181319,-0.578628,0.429789,0.500000,8.500000
7,7,1.844526,-0.728751,0.025169,0.778796,0.500000,8.500000
0,0,1.355058,0.931466,-0.623488,0.113913,0.500000,8.550000
1,1,0.218507,1.666183,-0.821570,0.061233,0.500000,8.550000
2,2,-0.773846,0.440927,-0.622714,-0.783235,0.500000,8.550000
3,3,-0.394709,-1.420069,0.659224,-1.045903,0.500000,8.550000
4,4,-1.647826,-1.030728,0.984978,-0.567006,0.500000,8.550000
5,5,0.899907,-1.740700,0.676105,0.139336,0.500000,8.550000
6,6,0.398019,-0.155072,-0.527924,0.524951,0.500000,8.550000
7,7,1.841151,-0.689863,-0.067489,0.777763,0.500000,8.550000
0,0,1.335175,0.945711,-0.397665,0.284887,0.500000,8.600000
1,1,0.177907,1.664413,-0.812002,-0.035392,0.500000,8.600000
2,2,-0.801242,0.398888,-0.547912,-0.840778,0.500000,8.600000
3,3,-0.359624,-1.470927,0.701702,-1.017163,0.500000,8.600000
4,4,-1.597630,-1.055614,1.003931,-0.497722,0.500000,8.600000
5,5,0.933983,-1.728760,0.681521,0.238786,0.500000,8.600000
6,6,0.346623,-0.153824,-1.027924,0.024951,0.500000,8.600000
7,7,1.833596,-0.651034,-0.151095,0.776582,0.500000,8.600000
0,0,1.310750,0.957872,-0.488506,0.243230,0.500000,8.650000
1,1,0.137752,1.658284,-0.803095,-0.122591,0.500000,8.650000
2,2,-0.853638,0.381849,-1.047912,-0.340778,0.500000,8.650000
3,3,-0.322617,-1.520476,0.740154,-0.990977,0.500000,8.650000
4,4,-1.546582,-1.077364,1.020949,-0.435001,0.500000,8.650000
5,5,0.968289,-1.712336,0.686108,0.328476,0.500000,8.650000
6,6,0.320227,-0.177577,-0.527924,-0.475049,0.500000,8.650000
7,7,1.822270,-0.612270,-0.226533,0.775291,0.500000,8.650000
0,0,1.282238,0.968149,-0.570241,0.205535,0.500000,8.700000
1,1,0.098012,1.648220,-0.794810,-0.201283,0.500000,8.700000
2,2,-0.900099,0.359727,-0.929222,-0.442433,0.500000,8.700000
3,3,-0.283868,-1.568832,0.774964,-0.967118,0.500000,8.700000
4,4,-1.506374,-1.116233,0.804168,-0.777377,0.500000,8.700000
5,5,1.002788,-1.691868,0.689976,0.409364,0.500000,8.700000
6,6,0.313605,-0.176329,-0.132448,0.024951,0.500000,8.700000
7,7,1.807540,-0.573573,-0.294603,0.773921,0.500000,8.700000
0,0,1.250049,0.976720,-0.643784,0.171426,0.500000,8.750000
1,1,0.058656,1.634605,-0.787110,-0.272299,0.500000,8.750000
2,2,-0.941180,0.333035,-0.821619,-0.533841,0.500000,8.750000
3,3,-0.243544,-1.616101,0.806478,-0.945377,0.500000,8.750000
4,4,-1.464321,-1.150525,0.841064,-0.685830,0.500000,8.750000
5,5,1.037449,-1.667753,0.693221,0.482313,0.500000,8.750000
6,6,0.307380,-0.168295,-0.124499,0.160680,0.500000,8.750000
7,7,1.789738,-0.534948,-0.356023,0.772500,0.500000,8.750000
0,0,1.214551,0.983748,-0.709956,0.140562,0.500000,8.800000
1,1,0.019658,1.617785,-0.779957,-0.336388,0.500000,8.800000
2,2,-0.977383,0.302234,-0.724068,-0.616029,0.500000,8.800000
3,3,-0.201794,-1.662379,0.835009,-0.925564,0.500000,8.800000
4,4,-1.420610,-1.180673,0.874213,-0.602959,0.500000,8.800000
5,5,1.072245,-1.640347,0.695926,0.548103,0.500000,8.800000
6,6,0.301517,-0.154153,-0.117245,0.282841,0.500000,8.800000
7,7,1.769166,-0.496396,-0.411444,0.771050,0.500000,8.800000
0,0,1.182663,1.015776,-0.637758,0.640562,0.500000,8.850000
1,1,-0.019008,1.598074,-0.773319,-0.394225,0.500000,8.850000
2,2,-1.009165,0.267737,-0.635634,-0.689924,0.500000,8.850000
3,3,-0.158752,-1.707754,0.860841,-0.907508,0.500000,8.850000
4,4,-1.375410,-1.207070,0.903994,-0.527940,0.500000,8.850000
5,5,1.107153,-1.609976,0.698165,0.607438,0.500000,8.850000
6,6,0.272932,-0.165011,-0.571703,-0.217159,0.500000,8.850000
7,7,1.746094,-0.457916,-0.461452,0.769590,0.500000,8.850000
0,0,1.147440,1.043883,-0.704462,0.562135,0.500000,8.900000
1,1,-0.057366,1.575753,-0.767161,-0.446421,0.500000,8.900000
2,2,-1.036938,0.229919,-0.555463,-0.756361,0.500000,8.900000
3,3,-0.114541,-1.752307,0.884229,-0.891050,0.500000,8.900000
4,4,-1.328873,-1.230071,0.930746,-0.460029,0.500000,8.900000
5,5,1.142153,-1.576928,0.700002,0.660951,0.500000,8.900000
6,6,0.246975,-0.167871,-0.519149,-0.057194,0.500000,8.900000
7,7,1.720765,-0.419510,-0.506576,0.768134,0.500000,8.900000
0,0,1.109218,1.068438,-0.764445,0.491100,0.500000,8.950000
1,1,-0.095438,1.551077,-0.761452,-0.493527,0.500000,8.950000
2,2,-1.061077,0.189115,-0.482784,-0.816088,0.500000,8.950000
3,3,-0.069270,-1.796109,0.905407,-0.876050,0.500000,8.950000
4,4,-1.281134,-1.249999,0.954777,-0.398551,0.500000,8.950000
5,5,1.177228,-1.541467,0.701493,0.709214,0.500000,8.950000
6,6,0.223404,-0.163532,-0.471411,0.086788,0.500000,8.950000
7,7,1.693400,-0.381175,-0.547294,0.766696,0.500000,8.950000
0,0,1.068298,1.089776,-0.818383,0.426760,0.500000,9.000000
1,1,-0.133247,1.524275,-0.756162,-0.536039,0.500000,9.000000
2,2,-1.081922,0.145626,-0.416897,-0.869781,0.500000,9.000000
3,3,-0.023041,-1.839228,0.924585,-0.862375,0.500000,9.000000
4,4,-1.232316,-1.267143,0.976361,-0.342897,0.500000,9.000000
5,5,1.212362,-1.503830,0.702688,0.752743,0.500000,9.000000
6,6,0.202002,-0.152712,-0.428049,0.216383,0.500000,9.000000
7,7,1.664198,-0.342911,-0.584037,0.765284,0.500000,9.000000
0,0,1.024954,1.108200,-0.866884,0.368484,0.500000,9.050000
1,1,-0.188404,1.508198,-1.103146,-0.321529,0.500000,9.050000
2,2,-1.099780,0.099724,-0.357165,-0.918048,0.500000,9.050000
3,3,0.024057,-1.881724,0.941952,-0.849909,0.500000,9.050000
4,4,-1.182529,-1.281769,0.995746,-0.292512,0.500000,9.050000
5,5,1.247544,-1.464230,0.703629,0.792003,0.500000,9.050000
6,6,0.205599,-0.166893,0.071951,-0.283617,0.500000,9.050000
7,7,1.633339,-0.304715,-0.617192,0.763907,0.500000,9.050000
0,0,0.979430,1.123985,-0.910493,0.315699,0.500000,9.100000
1,1,-0.241564,1.489117,-1.063202,-0.381613,0.500000,9.100000
2,2,-1.114931,0.051652,-0.303014,-0.961435,0.500000,9.100000
3,3,0.071941,-1.923651,0.957680,-0.838544,0.500000,9.100000
4,4,-1.131871,-1.294114,1.013155,-0.246898,0.500000,9.100000
5,5,1.282761,-1.422859,0.704353,0.827413,0.500000,9.100000
6,6,0.208663,-0.172742,0.061278,-0.116973,0.500000,9.100000
7,7,1.600983,-0.266587,-0.647112,0.762571,0.500000,9.100000
0,0,0.931944,1.137380,-0.949704,0.267887,0.500000,9.150000
1,1,-0.292911,1.467321,-1.026936,-0.435930,0.500000,9.150000
2,2,-1.127627,0.001630,-0.253919,-1.000434,0.500000,9.150000
3,3,0.120537,-1.965060,0.971925,-0.828181,0.500000,9.150000
4,4,-1.080432,-1.304394,1.028790,-0.205601,0.500000,9.150000
5,5,1.318006,-1.379892,0.704892,0.859351,0.500000,9.150000
6,6,0.211244,-0.171092,0.051624,0.033006,0.500000,9.150000
7,7,1.567278,-0.228523,-0.674111,0.761281,0.500000,9.150000
0,0,0.882696,1.148608,-0.984959,0.224578,0.500000,9.200000
1,1,-0.342611,1.443069,-0.994008,-0.485032,0.500000,9.200000
2,2,-1.138097,-0.050144,-0.209409,-1.035487,0.500000,9.200000
3,3,0.169778,-2.005997,0.984827,-0.818731,0.500000,9.200000
4,4,-1.028290,-1.312805,1.042829,-0.168213,0.500000,9.200000
5,5,1.353270,-1.335484,0.705276,0.888158,0.500000,9.200000
6,6,0.188826,-0.193195,-0.448376,-0.442070,0.500000,9.200000
7,7,1.558572,-0.165459,-0.174111,1.261281,0.500000,9.200000
0,0,0.831864,1.157876,-1.016656,0.185348,0.500000,9.250000
1,1,-0.390817,1.416598,-0.964110,-0.529422,0.500000,9.250000
2,2,-1.146550,-0.103494,-0.169053,-1.066993,0.500000,9.250000
3,3,0.219604,-2.046502,0.996515,-0.810113,0.500000,9.250000
4,4,-1.000684,-1.346215,0.552128,-0.668213,0.500000,9.250000
5,5,1.388546,-1.289777,0.705528,0.914143,0.500000,9.250000
6,6,0.191407,-0.190299,0.051624,0.057930,0.500000,9.250000
7,7,1.546131,-0.104978,-0.248825,1.209610,0.500000,9.250000
0,0,0.779606,1.165367,-1.045154,0.149812,0.500000,9.300000
1,1,-0.437665,1.388121,-0.936961,-0.569552,0.500000,9.300000
2,2,-1.153173,-0.158259,-0.132463,-1.095309,0.500000,9.300000
3,3,0.269959,-2.086615,1.007102,-0.802254,0.500000,9.300000
4,4,-0.969997,-1.375410,0.613734,-0.583886,0.500000,9.300000
5,5,1.423830,-1.242898,0.705670,0.937581,0.500000,9.300000
6,6,0.193568,-0.180777,0.043233,0.190425,0.500000,9.300000
7,7,1.530311,-0.046843,-0.316384,1.162713,0.500000,9.300000
0,0,0.726067,1.171248,-1.070775,0.117621,0.500000,9.350000
1,1,-0.483280,1.357829,-0.912309,-0.605831,0.500000,9.350000
2,2,-1.158137,-0.214297,-0.099286,-1.120758,0.500000,9.350000
3,3,0.320794,-2.126369,1.016694,-0.795085,0.500000,9.350000
4,4,-0.936541,-1.400788,0.669114,-0.507563,0.500000,9.350000
5,5,1.459116,-1.194962,0.705720,0.958723,0.500000,9.350000
6,6,0.195350,-0.165294,0.035641,0.309670,0.500000,9.350000
7,7,1.511438,0.009165,-0.377472,1.120148,0.500000,9.350000
0,0,0.671377,1.175670,-1.093808,0.088459,0.500000,9.400000
1,1,-0.527776,1.325898,-0.889922,-0.638631,0.500000,9.400000
2,2,-1.161597,-0.271479,-0.069201,-1.143628,0.500000,9.400000
3,3,0.372063,-2.165796,1.025385,-0.788545,0.500000,9.400000
4,4,-0.900597,-1.422712,0.718896,-0.438483,0.500000,9.400000
5,5,1.494401,-1.146072,0.705694,0.977794,0.500000,9.400000
6,6,0.196789,-0.144444,0.028772,0.416989,0.500000,9.400000
7,7,1.489802,0.063241,-0.432710,1.081513,0.500000,9.400000
0,0,0.615651,1.178772,-1.114515,0.062040,0.500000,9.450000
1,1,-0.571256,1.292483,-0.869591,-0.668284,0.500000,9.450000
2,2,-1.163693,-0.329688,-0.041920,-1.164181,0.500000,9.450000
3,3,0.423726,-2.204925,1.033259,-0.782580,0.500000,9.450000
4,4,-0.862414,-1.441510,0.763643,-0.375958,0.500000,9.450000
5,5,1.529681,-1.096322,0.705606,0.994999,0.500000,9.450000
6,6,0.197917,-0.118766,0.022557,0.513576,0.500000,9.450000
7,7,1.465669,0.115563,-0.482659,1.046444,0.500000,9.450000
0,0,0.558995,1.180678,-1.133129,0.038105,0.500000,9.500000
1,1,-0.613812,1.257729,-0.851127,-0.695093,0.500000,9.500000
2,2,-1.164552,-0.388820,-0.017180,-1.182649,0.500000,9.500000
3,3,0.475746,-2.243782,1.040395,-0.777136,0.500000,9.500000
4,4,-0.822221,-1.457478,0.803865,-0.319367,0.500000,9.500000
5,5,1.564954,-1.045796,0.705468,1.010519,0.500000,9.500000
6,6,0.198764,-0.088740,0.016934,0.600504,0.500000,9.500000
7,7,1.439278,0.166293,-0.527825,1.014610,0.500000,9.500000
0,0,0.477338,1.207583,-1.633129,0.538105,0.500000,9.550000
1,1,-0.655530,1.221762,-0.834359,-0.719333,0.500000,9.550000
2,2,-1.190411,-0.422953,-0.517180,-0.682649,0.500000,9.550000
3,3,0.528089,-2.282391,1.046862,-0.772170,0.500000,9.550000
4,4,-0.757028,-1.498447,1.303865,-0.819367,0.500000,9.550000
5,5,1.600219,-0.994570,0.705289,1.024520,0.500000,9.550000
6,6,0.224610,-0.083715,0.516934,0.100504,0.500000,9.550000
7,7,1.437887,0.242024,-0.027825,1.514610,0.500000,9.550000
0,0,0.420682,1.259488,-1.133129,1.038105,0.500000,9.600000
1,1,-0.722248,1.160795,-1.334359,-1.219333,0.500000,9.600000
2,2,-1.212622,-0.460411,-0.444203,-0.749161,0.500000,9.600000
3,3,0.587319,-2.326925,1.184598,-0.890684,0.500000,9.600000
4,4,-0.699126,-1.528168,1.158029,-0.594431,0.500000,9.600000
5,5,1.635473,-0.942713,0.705078,1.037151,0.500000,9.600000
6,6,0.247680,-0.072279,0.461403,0.228726,0.500000,9.600000
7,7,1.431930,0.313778,-0.119145,1.435090,0.500000,9.600000
0,0,0.363199,1.305235,-1.149650,0.914939,0.500000,9.650000
1,1,-0.785694,1.101226,-1.268926,-1.191396,0.500000,9.650000
2,2,-1.231523,-0.500858,-0.378033,-0.808943,0.500000,9.650000
3,3,0.646156,-2.370636,1.176742,-0.874215,0.500000,9.650000
4,4,-0.641198,-1.553894,1.158563,-0.514520,0.500000,9.650000
5,5,1.670715,-0.890285,0.704844,1.048547,0.500000,9.650000
6,6,0.268232,-0.055073,0.411025,0.344114,0.500000,9.650000
7,7,1.421841,0.381926,-0.201764,1.362955,0.500000,9.650000
0,0,0.304979,1.345398,-1.164394,0.803266,0.500000,9.700000
1,1,-0.846187,1.042906,-1.209850,-1.166387,0.500000,9.700000
2,2,-1.247425,-0.543992,-0.318036,-0.862675,0.500000,9.700000
3,3,0.704642,-2.413601,1.169723,-0.859314,0.500000,9.700000
4,4,-0.583250,-1.576001,1.158959,-0.442132,0.500000,9.700000
5,5,1.705944,-0.837344,0.704591,1.058828,0.500000,9.700000
6,6,0.286498,-0.032676,0.365324,0.447953,0.500000,9.700000
7,7,1.408016,0.446802,-0.276511,1.297516,0.500000,9.700000
0,0,0.246102,1.380499,-1.177544,0.702010,0.500000,9.750000
1,1,-0.904012,0.985706,-1.156510,-1.144003,0.500000,9.750000
2,2,-1.260607,-0.589540,-0.263633,-0.910966,0.500000,9.750000
3,3,0.762815,-2.455893,1.163453,-0.845831,0.500000,9.750000
4,4,-0.525288,-1.594829,1.159239,-0.376557,0.500000,9.750000
5,5,1.741161,-0.783939,0.704325,1.068105,0.500000,9.750000
